2020-05-25 21:12:00,1.08961,1.08958,1.08968,1.08958
2020-05-25 21:13:00,1.08961,1.08958,1.08961,1.08955
2020-05-25 21:14:00,1.08961,1.08957,1.08961,1.08957
2020-05-25 21:15:00,1.08958,1.08961,1.08961,1.08958
2020-05-25 21:16:00,1.08960,1.08956,1.08960,1.08956
2020-05-25 21:17:00,1.08956,1.08956,1.08961,1.08956
2020-05-25 21:18:00,1.08957,1.08955,1.08957,1.08955
2020-05-25 21:19:00,1.08955,1.08957,1.08957,1.08955
2020-05-25 21:20:00,1.08961,1.08957,1.08962,1.08957
2020-05-25 21:21:00,1.08956,1.08954,1.08957,1.08954
2020-05-25 21:22:00,1.08955,1.08958,1.08961,1.08954
2020-05-25 21:23:00,1.08961,1.08961,1.08961,1.08960
2020-05-25 21:24:00,1.08960,1.08970,1.08970,1.08956
2020-05-25 21:25:00,1.08971,1.08970,1.08971,1.08969
2020-05-25 21:26:00,1.08971,1.08969,1.08971,1.08969
2020-05-25 21:27:00,1.08971,1.08961,1.08971,1.08961
2020-05-25 21:28:00,1.08970,1.08969,1.08971,1.08962
2020-05-25 21:29:00,1.08966,1.08971,1.08971,1.08962
2020-05-25 21:30:00,1.08960,1.08960,1.08971,1.08956
2020-05-25 21:31:00,1.08957,1.08958,1.08960,1.08957
2020-05-25 21:32:00,1.08961,1.08960,1.08961,1.08958
2020-05-25 21:33:00,1.08958,1.08959,1.08970,1.08954
2020-05-25 21:34:00,1.08956,1.08959,1.08960,1.08956
2020-05-25 21:35:00,1.08958,1.08958,1.08959,1.08958
2020-05-25 21:36:00,1.08959,1.08971,1.08971,1.08958
2020-05-25 21:37:00,1.08968,1.08959,1.08968,1.08957
2020-05-25 21:38:00,1.08958,1.08959,1.08971,1.08952
2020-05-25 21:39:00,1.08958,1.08969,1.08971,1.08958
2020-05-25 21:40:00,1.08970,1.08968,1.08971,1.08956
2020-05-25 21:41:00,1.08971,1.08959,1.08971,1.08956
2020-05-25 21:42:00,1.08958,1.08959,1.08962,1.08952
2020-05-25 21:43:00,1.08960,1.08957,1.08961,1.08952
2020-05-25 21:44:00,1.08960,1.08961,1.08971,1.08956
2020-05-25 21:45:00,1.08957,1.08959,1.08961,1.08956
2020-05-25 21:46:00,1.08958,1.08961,1.08968,1.08956
2020-05-25 21:47:00,1.08959,1.08958,1.08961,1.08957
2020-05-25 21:48:00,1.08957,1.08960,1.08971,1.08957
2020-05-25 21:49:00,1.08959,1.08960,1.08961,1.08957
2020-05-25 21:50:00,1.08957,1.08960,1.08961,1.08954
2020-05-25 21:51:00,1.08959,1.08959,1.08959,1.08959
2020-05-25 21:52:00,1.08964,1.08966,1.08966,1.08963
2020-05-25 21:53:00,1.08965,1.08959,1.08965,1.08958
2020-05-25 21:54:00,1.08960,1.08961,1.08961,1.08959
2020-05-25 21:55:00,1.08959,1.08963,1.08963,1.08958
2020-05-25 21:56:00,1.08961,1.08959,1.08962,1.08956
2020-05-25 21:57:00,1.08959,1.08958,1.08963,1.08957
2020-05-25 21:58:00,1.08959,1.08949,1.08960,1.08947
2020-05-25 21:59:00,1.08948,1.08954,1.08964,1.08944
2020-05-25 22:00:00,1.08954,1.08950,1.08956,1.08942
2020-05-25 22:01:00,1.08950,1.08954,1.08954,1.08945
2020-05-25 22:02:00,1.08954,1.08948,1.08954,1.08946
2020-05-25 22:03:00,1.08947,1.08941,1.08950,1.08940
2020-05-25 22:04:00,1.08942,1.08945,1.08945,1.08942
2020-05-25 22:05:00,1.08941,1.08931,1.08941,1.08931
2020-05-25 22:06:00,1.08930,1.08937,1.08937,1.08930
2020-05-25 22:07:00,1.08936,1.08941,1.08943,1.08936
2020-05-25 22:08:00,1.08942,1.08943,1.08946,1.08941
2020-05-25 22:09:00,1.08944,1.08947,1.08947,1.08944
2020-05-25 22:10:00,1.08948,1.08946,1.08948,1.08945
2020-05-25 22:11:00,1.08947,1.08948,1.08949,1.08945
2020-05-25 22:12:00,1.08948,1.08945,1.08949,1.08945
2020-05-25 22:13:00,1.08940,1.08940,1.08940,1.08940
2020-05-25 22:14:00,1.08940,1.08940,1.08940,1.08939
2020-05-25 22:15:00,1.08940,1.08934,1.08940,1.08934
2020-05-25 22:16:00,1.08934,1.08934,1.08934,1.08934
2020-05-25 22:17:00,1.08933,1.08934,1.08934,1.08927
2020-05-25 22:18:00,1.08934,1.08934,1.08934,1.08934
2020-05-25 22:19:00,1.08933,1.08933,1.08934,1.08933
2020-05-25 22:20:00,1.08934,1.08935,1.08935,1.08934
2020-05-25 22:21:00,1.08935,1.08934,1.08938,1.08934
2020-05-25 22:22:00,1.08932,1.08929,1.08935,1.08929
2020-05-25 22:23:00,1.08929,1.08929,1.08931,1.08928
2020-05-25 22:24:00,1.08929,1.08929,1.08930,1.08929
2020-05-25 22:25:00,1.08929,1.08929,1.08933,1.08929
2020-05-25 22:26:00,1.08929,1.08943,1.08944,1.08929
2020-05-25 22:27:00,1.08942,1.08934,1.08943,1.08934
2020-05-25 22:28:00,1.08934,1.08934,1.08934,1.08934
2020-05-25 22:29:00,1.08935,1.08935,1.08935,1.08934
2020-05-25 22:30:00,1.08935,1.08935,1.08935,1.08934
2020-05-25 22:31:00,1.08935,1.08935,1.08935,1.08935
2020-05-25 22:32:00,1.08934,1.08936,1.08940,1.08934
2020-05-25 22:33:00,1.08938,1.08935,1.08938,1.08935
2020-05-25 22:34:00,1.08935,1.08936,1.08939,1.08935
2020-05-25 22:35:00,1.08937,1.08935,1.08937,1.08934
2020-05-25 22:36:00,1.08936,1.08935,1.08936,1.08935
2020-05-25 22:37:00,1.08936,1.08937,1.08937,1.08936
2020-05-25 22:38:00,1.08938,1.08937,1.08939,1.08937
2020-05-25 22:39:00,1.08937,1.08940,1.08942,1.08937
2020-05-25 22:40:00,1.08940,1.08939,1.08940,1.08934
2020-05-25 22:41:00,1.08938,1.08935,1.08938,1.08935
2020-05-25 22:42:00,1.08936,1.08945,1.08949,1.08936
2020-05-25 22:43:00,1.08945,1.08946,1.08947,1.08945
2020-05-25 22:44:00,1.08946,1.08947,1.08949,1.08946
2020-05-25 22:45:00,1.08947,1.08943,1.08949,1.08943
2020-05-25 22:46:00,1.08943,1.08943,1.08945,1.08943
2020-05-25 22:47:00,1.08945,1.08943,1.08945,1.08943
2020-05-25 22:48:00,1.08943,1.08946,1.08946,1.08943
2020-05-25 22:49:00,1.08944,1.08944,1.08944,1.08944
2020-05-25 22:50:00,1.08945,1.08944,1.08946,1.08943
2020-05-25 22:51:00,1.08944,1.08945,1.08945,1.08944
2020-05-25 22:52:00,1.08944,1.08943,1.08945,1.08942
2020-05-25 22:53:00,1.08944,1.08945,1.08946,1.08942
2020-05-25 22:54:00,1.08946,1.08945,1.08946,1.08944
2020-05-25 22:55:00,1.08947,1.08953,1.08954,1.08946
2020-05-25 22:56:00,1.08953,1.08951,1.08954,1.08951
2020-05-25 22:57:00,1.08951,1.08951,1.08953,1.08951
2020-05-25 22:58:00,1.08952,1.08950,1.08952,1.08950
2020-05-25 22:59:00,1.08952,1.08951,1.08952,1.08950
2020-05-25 23:00:00,1.08951,1.08950,1.08955,1.08950
2020-05-25 23:01:00,1.08950,1.08951,1.08951,1.08950
2020-05-25 23:02:00,1.08950,1.08955,1.08955,1.08949
2020-05-25 23:03:00,1.08954,1.08959,1.08959,1.08953
2020-05-25 23:04:00,1.08958,1.08960,1.08962,1.08955
2020-05-25 23:05:00,1.08961,1.08961,1.08962,1.08959
2020-05-25 23:06:00,1.08960,1.08960,1.08961,1.08960
2020-05-25 23:07:00,1.08962,1.08960,1.08962,1.08959
2020-05-25 23:08:00,1.08961,1.08962,1.08962,1.08961
2020-05-25 23:09:00,1.08961,1.08961,1.08962,1.08959
2020-05-25 23:10:00,1.08962,1.08965,1.08969,1.08962
2020-05-25 23:11:00,1.08965,1.08960,1.08965,1.08959
2020-05-25 23:12:00,1.08963,1.08971,1.08974,1.08963
2020-05-25 23:13:00,1.08969,1.08976,1.08976,1.08969
2020-05-25 23:14:00,1.08974,1.08975,1.08975,1.08971
2020-05-25 23:15:00,1.08974,1.08980,1.08980,1.08974
2020-05-25 23:16:00,1.08981,1.08980,1.08981,1.08980
2020-05-25 23:17:00,1.08977,1.08976,1.08977,1.08976
2020-05-25 23:18:00,1.08976,1.08979,1.08979,1.08976
2020-05-25 23:19:00,1.08980,1.08980,1.08980,1.08980
2020-05-25 23:20:00,1.08980,1.08975,1.08980,1.08974
2020-05-25 23:21:00,1.08976,1.08975,1.08976,1.08974
2020-05-25 23:22:00,1.08975,1.08975,1.08976,1.08974
2020-05-25 23:23:00,1.08976,1.08974,1.08976,1.08966
2020-05-25 23:24:00,1.08973,1.08973,1.08973,1.08973
2020-05-25 23:25:00,1.08973,1.08975,1.08975,1.08972
2020-05-25 23:26:00,1.08976,1.08978,1.08979,1.08975
2020-05-25 23:27:00,1.08978,1.08978,1.08980,1.08978
2020-05-25 23:28:00,1.08976,1.08979,1.08980,1.08976
2020-05-25 23:29:00,1.08979,1.08979,1.08980,1.08978
2020-05-25 23:30:00,1.08977,1.08980,1.08980,1.08977
2020-05-25 23:31:00,1.08979,1.08979,1.08980,1.08979
2020-05-25 23:32:00,1.08979,1.08979,1.08979,1.08979
2020-05-25 23:33:00,1.08979,1.08983,1.08983,1.08979
2020-05-25 23:34:00,1.08980,1.08983,1.08983,1.08979
2020-05-25 23:35:00,1.08983,1.08984,1.08985,1.08982
2020-05-25 23:36:00,1.08982,1.08980,1.08983,1.08980
2020-05-25 23:37:00,1.08981,1.08984,1.08985,1.08979
2020-05-25 23:38:00,1.08985,1.08985,1.08986,1.08984
2020-05-25 23:39:00,1.08986,1.08984,1.08986,1.08984
2020-05-25 23:40:00,1.08984,1.08984,1.08984,1.08982
2020-05-25 23:41:00,1.08984,1.08983,1.08984,1.08983
2020-05-25 23:42:00,1.08985,1.08989,1.08989,1.08983
2020-05-25 23:43:00,1.08990,1.08997,1.08997,1.08990
2020-05-25 23:44:00,1.08996,1.08994,1.08996,1.08994
2020-05-25 23:45:00,1.08995,1.09002,1.09002,1.08995
2020-05-25 23:46:00,1.09002,1.09011,1.09011,1.09002
2020-05-25 23:47:00,1.09008,1.09005,1.09009,1.09004
2020-05-25 23:48:00,1.09004,1.09000,1.09005,1.08999
2020-05-25 23:49:00,1.09000,1.09000,1.09000,1.08998
2020-05-25 23:50:00,1.09001,1.09001,1.09001,1.09001
2020-05-25 23:51:00,1.09001,1.09000,1.09001,1.09000
2020-05-25 23:52:00,1.09000,1.09000,1.09001,1.09000
2020-05-25 23:53:00,1.09000,1.09000,1.09002,1.09000
2020-05-25 23:54:00,1.09000,1.09009,1.09010,1.08999
2020-05-25 23:55:00,1.09008,1.09008,1.09011,1.09008
2020-05-25 23:56:00,1.09008,1.09009,1.09009,1.09007
2020-05-25 23:57:00,1.09009,1.09009,1.09012,1.09008
2020-05-25 23:58:00,1.09009,1.09008,1.09009,1.09007
2020-05-25 23:59:00,1.09015,1.09019,1.09021,1.09015
